DY
100000
5
a0;a1;a2;a3;a4
42545; 31;345.106;0.000221238;0;-1;4
42546; 31;246.093;0.000231911;0;-1;4
42547; 31;193.485;0.000240622;0;-1;4
42548; 31;129.993;0.000241477;0;-1;4
42549; 31;328.225;0.000189726;0;-1;4
42550; 31;168.544;0.000208765;0;-1;4
42551; 31;227.308;0.000242429;0;-1;4
42552; 31;359.809;0.000226149;0;-1;4
42553; 31;35.3002;0.000189102;0;-1;4
42554; 31;101.507;0.00024199;0;-1;4
42555; 31;264.71;0.000251721;0;-1;4
42556; 31;65.5086;0.000261168;0;-1;4
42557; 31;258.474;0.000228147;0;-1;4
42558; 31;330.606;0.000224142;0;-1;4
42559; 31;350.076;0.000201248;0;-1;4
42560; 31;196.998;0.000198966;0;-1;4
42561; 31;48.45;0.000189941;0;-1;4
42562; 31;207.439;0.000207656;0;-1;4
42563; 31;174.59;0.000244916;0;-1;4
42564; 31;288.784;0.000227469;0;-1;4
42565; 31;225.048;0.000199336;0;-1;4
42566; 31;127.157;0.000225363;0;-1;4
42567; 31;148.505;0.000184795;0;-1;4
42568; 31;215.427;0.000217849;0;-1;4
42569; 31;202.61;0.000198303;0;-1;4
42570; 31;250.655;0.000187905;0;-1;4
42571; 31;186.497;0.000193648;0;-1;4
42572; 31;355.934;0.000225683;0;-1;4
42573; 31;27.2836;0.000253064;0;-1;4
42574; 31;68.7897;0.000223549;0;-1;4
42575; 31;305.581;0.000191561;0;-1;4
42576; 31;221.693;0.00021429;0;-1;4
42577; 31;256.348;0.000248522;0;-1;4
42578; 31;237.006;0.000204132;0;-1;4
42579; 31;61.085;0.000259078;0;-1;4
42580; 31;84.3354;0.000211261;0;-1;4
42581; 31;226.287;0.000244848;0;-1;4
42582; 31;166.948;0.000187609;0;-1;4
42583; 31;209.338;0.000197534;0;-1;4
42584; 31;312.05;0.00018694;0;-1;4
42585; 31;50.5729;0.000238053;0;-1;4
42586; 31;150.558;0.000201926;0;-1;4
42587; 31;115.456;0.000192819;0;-1;4
42588; 31;170.446;0.000219107;0;-1;4
42589; 31;308.97;0.000262145;0;-1;4
42590; 31;343.387;0.000193063;0;-1;4
42591; 31;33.3213;0.000234487;0;-1;4
42592; 31;191.348;0.000191859;0;-1;4
42593; 31;256.297;0.000241694;0;-1;4
42594; 31;41.8176;0.000214718;0;-1;4
42595; 31;116.256;0.000196388;0;-1;4
42596; 31;269.092;0.000183986;0;-1;4
42597; 31;122.308;0.000218301;0;-1;4
42598; 31;247.314;0.000207185;0;-1;4
42599; 31;186.482;0.000214196;0;-1;4
42600; 31;22.9068;0.000258896;0;-1;4
42601; 31;4.84074;0.000250914;0;-1;4
42602; 31;286.509;0.000236672;0;-1;4
42603; 31;272.234;0.000222453;0;-1;4
42604; 31;263.953;0.000185127;0;-1;4
42605; 31;204.774;0.000232231;0;-1;4
42606; 31;318.35;0.000207204;0;-1;4
42607; 31;352.186;0.000183185;0;-1;4
42608; 31;178.319;0.000186329;0;-1;4
42609; 31;286.128;0.000230148;0;-1;4
42610; 31;150.569;0.000188903;0;-1;4
42611; 31;272.692;0.000235525;0;-1;4
42612; 31;264.738;0.000194445;0;-1;4
42613; 31;229.392;0.000211464;0;-1;4
42614; 31;294.221;0.000212928;0;-1;4
42615; 31;216.701;0.000211799;0;-1;4
42616; 31;33.8991;0.000205927;0;-1;4
42617; 31;281.848;0.000227951;0;-1;4
42618; 31;234.023;0.00021902;0;-1;4
42619; 31;173.479;0.000190585;0;-1;4
42620; 31;193.602;0.000257245;0;-1;4
42621; 31;329.553;0.000238756;0;-1;4
42622; 31;47.1789;0.000202715;0;-1;4
42623; 31;288.401;0.0002057;0;-1;4
42624; 31;245.266;0.000245203;0;-1;4
42625; 31;261.466;0.000251263;0;-1;4
42626; 31;38.2587;0.000260058;0;-1;4
42627; 31;190.442;0.000183869;0;-1;4
42628; 31;245.029;0.000206447;0;-1;4
42629; 31;10.1914;0.000202944;0;-1;4
42630; 31;11.1736;0.000249907;0;-1;4
42631; 31;308.387;0.000222681;0;-1;4
42632; 31;270.034;0.000208584;0;-1;4
42633; 31;190.492;0.000238766;0;-1;4
42634; 31;341.3;0.000190271;0;-1;4
42635; 31;284.21;0.000195616;0;-1;4
42636; 31;317.108;0.000189662;0;-1;4
42637; 31;192.77;0.00021354;0;-1;4
42638; 31;322.139;0.000207856;0;-1;4
42639; 31;214.99;0.000193832;0;-1;4
42640; 31;189.471;0.000200182;0;-1;4
42641; 31;73.0632;0.000248997;0;-1;4
42642; 31;337.276;0.000194657;0;-1;4
42643; 31;248.328;0.000240257;0;-1;4
42644; 31;345.683;0.000227117;0;-1;4
42645; 31;162.095;0.00025347;0;-1;4
42646; 31;159.165;0.000220687;0;-1;4
42647; 31;223.273;0.00023314;0;-1;4
42648; 31;40.9411;0.000186087;0;-1;4
42649; 31;210.544;0.0002541;0;-1;4
42650; 31;344.88;0.000197245;0;-1;4
42651; 31;296.311;0.000209667;0;-1;4
42652; 31;195.871;0.000227215;0;-1;4
42653; 31;265.161;0.000255581;0;-1;4
42654; 31;242.381;0.000233888;0;-1;4
42655; 31;335.543;0.000198521;0;-1;4
42656; 31;268.758;0.000219806;0;-1;4
42657; 31;200.191;0.000211476;0;-1;4
42658; 31;125.347;0.000194901;0;-1;4
42659; 31;126.896;0.000220183;0;-1;4
42660; 31;201.923;0.000237564;0;-1;4
42661; 31;260.958;0.000200338;0;-1;4
42662; 31;210.153;0.000217926;0;-1;4
42663; 31;96.0905;0.000184826;0;-1;4
42664; 31;196.377;0.000218688;0;-1;4
42665; 31;223.261;0.000232405;0;-1;4
42666; 31;24.3067;0.000239719;0;-1;4
42667; 31;191.526;0.000227923;0;-1;4
42668; 31;215.877;0.000232857;0;-1;4
42669; 31;24.2666;0.000187643;0;-1;4
42670; 31;101.342;0.000196275;0;-1;4
42671; 31;245.548;0.000207861;0;-1;4
42672; 31;138.679;0.000204557;0;-1;4
42673; 31;40.9451;0.000241545;0;-1;4
42674; 31;229.114;0.00025493;0;-1;4
42675; 31;240.046;0.000192753;0;-1;4
42676; 31;156.51;0.00021525;0;-1;4
42677; 31;191.107;0.000187596;0;-1;4
42678; 31;32.8666;0.000205776;0;-1;4
42679; 31;133.684;0.000214879;0;-1;4
42680; 31;203.19;0.000205548;0;-1;4
42681; 31;9.65782;0.000240251;0;-1;4
42682; 31;303.838;0.00021507;0;-1;4
42683; 31;200.442;0.000185003;0;-1;4
42684; 31;201.121;0.000242645;0;-1;4
42685; 31;267.825;0.000260354;0;-1;4
42686; 31;203.348;0.000205253;0;-1;4
42687; 31;198.626;0.000184121;0;-1;4
42688; 31;193.764;0.000199673;0;-1;4
42689; 31;108.165;0.000255829;0;-1;4
42690; 31;189.081;0.000255964;0;-1;4
42691; 31;302.51;0.000242952;0;-1;4
42692; 31;83.7433;0.000246908;0;-1;4
42693; 31;58.4856;0.000232193;0;-1;4
42694; 31;72.1835;0.000230995;0;-1;4
42695; 31;67.4439;0.000220538;0;-1;4
42696; 31;221.617;0.000260687;0;-1;4
42697; 31;126.979;0.000218471;0;-1;4
42698; 31;203.85;0.00020407;0;-1;4
42699; 31;213.414;0.000251821;0;-1;4
42700; 31;237.962;0.000245859;0;-1;4
42701; 31;185.465;0.000242668;0;-1;4
42702; 31;214.346;0.000219212;0;-1;4
42703; 31;187.864;0.000226248;0;-1;4
42704; 31;206.715;0.000244526;0;-1;4
42705; 31;237.053;0.000184328;0;-1;4
42706; 31;270.99;0.000241823;0;-1;4
42707; 31;77.1822;0.000259215;0;-1;4
42708; 31;193.533;0.000208642;0;-1;4
42709; 31;63.6093;0.000230981;0;-1;4
42710; 31;304.627;0.000238838;0;-1;4
42711; 31;12.8669;0.000199379;0;-1;4
42712; 31;227.832;0.000227861;0;-1;4
42713; 31;62.4793;0.000192181;0;-1;4
42714; 31;95.3254;0.000253548;0;-1;4
42715; 31;33.5239;0.000241647;0;-1;4
42716; 31;358.606;0.000242151;0;-1;4
42717; 31;88.2958;0.000245077;0;-1;4
42718; 31;263.988;0.000232826;0;-1;4
42719; 31;66.9187;0.000205684;0;-1;4
42720; 31;294.69;0.000247358;0;-1;4
42721; 31;317.564;0.000187367;0;-1;4
42722; 31;158.089;0.000240941;0;-1;4
42723; 31;287.605;0.000207257;0;-1;4
42724; 31;239.738;0.000206599;0;-1;4
42725; 31;242.002;0.000225881;0;-1;4
42726; 31;178.365;0.000186827;0;-1;4
42727; 31;7.59871;0.000256659;0;-1;4
42728; 31;60.5931;0.000183875;0;-1;4
42729; 31;181.993;0.000252131;0;-1;4
42730; 31;177.169;0.000221869;0;-1;4
42731; 31;139.582;0.000249684;0;-1;4
42732; 31;242.14;0.000221691;0;-1;4
42733; 31;52.4555;0.000219543;0;-1;4
42734; 31;341.302;0.0001845;0;-1;4
42735; 31;220.355;0.000209842;0;-1;4
42736; 31;170.115;0.000206944;0;-1;4
42737; 31;211.653;0.000255289;0;-1;4
42738; 31;285.306;0.00019629;0;-1;4
42739; 31;50.558;0.000256718;0;-1;4
42740; 31;233.268;0.000240093;0;-1;4
42741; 31;19.8838;0.000258747;0;-1;4
42742; 31;178.348;0.000216058;0;-1;4
42743; 31;84.6283;0.000208416;0;-1;4
42744; 31;244.991;0.000189689;0;-1;4
42745; 31;282.785;0.000260642;0;-1;4
42746; 31;22.8675;0.000248961;0;-1;4
42747; 31;349.786;0.000197086;0;-1;4
42748; 31;243.063;0.000250777;0;-1;4
42749; 31;224.179;0.000224854;0;-1;4
42750; 31;330.112;0.000186525;0;-1;4
42751; 31;270.662;0.000192206;0;-1;4
42752; 31;309.38;0.000184046;0;-1;4
42753; 31;351.425;0.000197088;0;-1;4
42754; 31;31.0362;0.00020208;0;-1;4
42755; 31;310.395;0.000198035;0;-1;4
42756; 31;222.373;0.000232399;0;-1;4
42757; 31;206.123;0.000236018;0;-1;4
42758; 31;247.194;0.0002405;0;-1;4
42759; 31;79.7947;0.000212789;0;-1;4
42760; 31;350.422;0.000207858;0;-1;4
42761; 31;98.8415;0.000259322;0;-1;4
42762; 31;45.1574;0.000201581;0;-1;4
42763; 31;350.354;0.000211692;0;-1;4
42764; 31;200.423;0.000233412;0;-1;4
42765; 31;276.988;0.000215125;0;-1;4
42766; 31;214.124;0.000194767;0;-1;4
42767; 31;70.9929;0.000187389;0;-1;4
42768; 31;26.8903;0.000223588;0;-1;4
42769; 31;317.781;0.000243046;0;-1;4
42770; 31;208.846;0.000192292;0;-1;4
42771; 31;262.222;0.000194124;0;-1;4
42772; 31;48.4274;0.000189471;0;-1;4
42773; 31;350.189;0.000254749;0;-1;4
42774; 31;309.694;0.000251666;0;-1;4
42775; 31;191.233;0.000198492;0;-1;4
42776; 31;43.055;0.000223692;0;-1;4
42777; 31;207.87;0.0001857;0;-1;4
42778; 31;278.483;0.000208792;0;-1;4
42779; 31;205.287;0.000189078;0;-1;4
42780; 31;274.964;0.000196422;0;-1;4
42781; 31;242.606;0.000258075;0;-1;4
42782; 31;322.421;0.000236373;0;-1;4
42783; 31;192.501;0.000195988;0;-1;4
42784; 31;77.4339;0.000212869;0;-1;4
42785; 31;238.292;0.000247378;0;-1;4
42786; 31;345.658;0.000204418;0;-1;4
42787; 31;229.123;0.000232636;0;-1;4
42788; 31;277.176;0.000249028;0;-1;4
42789; 31;120.253;0.000236971;0;-1;4
42790; 31;145.068;0.000211881;0;-1;4
42791; 31;318.924;0.000228453;0;-1;4
42792; 31;320.371;0.000206709;0;-1;4
42793; 31;313.307;0.000183849;0;-1;4
42794; 31;192.353;0.00021745;0;-1;4
42795; 31;249.67;0.000228387;0;-1;4
42796; 31;194.986;0.00022121;0;-1;4
42797; 31;231.004;0.000202759;0;-1;4
42798; 31;206.8;0.000230299;0;-1;4
42799; 31;56.57;0.000200001;0;-1;4
42800; 31;182.563;0.000197418;0;-1;4
42801; 31;27.9719;0.000185831;0;-1;4
42802; 31;339.668;0.000225524;0;-1;4
42803; 31;257.686;0.000187993;0;-1;4
42804; 31;100.411;0.000223575;0;-1;4
42805; 31;35.7678;0.000186846;0;-1;4
42806; 31;235.85;0.000193234;0;-1;4
42807; 31;233.754;0.000241237;0;-1;4
42808; 31;262.962;0.000224069;0;-1;4
42809; 31;331.02;0.000199562;0;-1;4
42810; 31;197.588;0.000244345;0;-1;4
42811; 31;266.162;0.000183983;0;-1;4
42812; 31;246.595;0.000207132;0;-1;4
42813; 31;227.278;0.000182875;0;-1;4
42814; 31;246.722;0.000255904;0;-1;4
42815; 31;273.9;0.000225363;0;-1;4
42816; 31;179.847;0.00022298;0;-1;4
42817; 31;287.405;0.000259491;0;-1;4
42818; 31;288.567;0.000206272;0;-1;4
42819; 31;11.6358;0.000245471;0;-1;4
42820; 31;343.863;0.000253284;0;-1;4
42821; 31;185.684;0.000236676;0;-1;4
42822; 31;269.091;0.000214988;0;-1;4
42823; 31;310.828;0.000210985;0;-1;4
42824; 31;285.055;0.000184538;0;-1;4
42825; 31;267.912;0.00018539;0;-1;4
42826; 31;197.896;0.000198967;0;-1;4
42827; 31;323.972;0.000254906;0;-1;4
42828; 31;310.547;0.000255852;0;-1;4
42829; 31;27.9077;0.000185017;0;-1;4
42830; 31;214.642;0.000258095;0;-1;4
42831; 31;179.34;0.000210645;0;-1;4
42832; 31;274.843;0.000230143;0;-1;4
42833; 31;44.3856;0.000205381;0;-1;4
42834; 31;81.5434;0.00018441;0;-1;4
42835; 31;195.179;0.000251045;0;-1;4
42836; 31;217.203;0.000207927;0;-1;4
42837; 31;324.876;0.000230409;0;-1;4
42838; 31;288.195;0.000198789;0;-1;4
42839; 31;265.541;0.000259321;0;-1;4
42840; 31;266.63;0.000215946;0;-1;4
42841; 31;131.285;0.000233628;0;-1;4
42842; 31;146.117;0.000259253;0;-1;4
42843; 31;309.559;0.000184887;0;-1;4
42844; 31;355.447;0.00019875;0;-1;4
42845; 31;167.924;0.000208841;0;-1;4
42846; 31;291.801;0.000194821;0;-1;4
42847; 31;122.598;0.000204561;0;-1;4
42848; 31;149.75;0.000219041;0;-1;4
42849; 31;82.1114;0.00020968;0;-1;4
42850; 31;301.698;0.000258064;0;-1;4
42851; 31;72.0674;0.000192752;0;-1;4
42852; 31;291.289;0.000210783;0;-1;4
42853; 31;311.854;0.000187734;0;-1;4
42854; 31;312.463;0.000197483;0;-1;4
42855; 31;245.801;0.000241001;0;-1;4
42856; 31;230.933;0.000230958;0;-1;4
42857; 31;105.073;0.000233983;0;-1;4
42858; 31;285.93;0.00021914;0;-1;4
42859; 31;281.41;0.000260476;0;-1;4
42860; 31;227.478;0.000207272;0;-1;4
42861; 31;326.58;0.0002202;0;-1;4
42862; 31;104.781;0.000183902;0;-1;4
42863; 31;43.8113;0.00025867;0;-1;4
42864; 31;299.694;0.000238395;0;-1;4
42865; 31;273.481;0.000190991;0;-1;4
42866; 31;321.608;0.000224843;0;-1;4
42867; 31;221.396;0.000185602;0;-1;4
42868; 31;183.475;0.000189564;0;-1;4
42869; 31;34.4803;0.000189884;0;-1;4
42870; 31;14.2182;0.000244529;0;-1;4
42871; 31;345.931;0.0002278;0;-1;4
42872; 31;17.2871;0.000197581;0;-1;4
42873; 31;294.964;0.000201466;0;-1;4
42874; 31;325.583;0.000213484;0;-1;4
42875; 31;273.323;0.00024789;0;-1;4
42876; 31;251.031;0.000198736;0;-1;4
42877; 31;40.8757;0.000256324;0;-1;4
42878; 31;203.691;0.000200214;0;-1;4
42879; 31;17.2269;0.000205799;0;-1;4
42880; 31;324.838;0.000221693;0;-1;4
42881; 31;207.169;0.000219155;0;-1;4
42882; 31;203.597;0.000205499;0;-1;4
42883; 31;271.942;0.000199193;0;-1;4
42884; 31;260.428;0.000212799;0;-1;4
42885; 31;196.45;0.000261823;0;-1;4
42886; 31;4.51374;0.000184172;0;-1;4
42887; 31;80.8646;0.000205877;0;-1;4
42888; 31;251.378;0.000217832;0;-1;4
42889; 31;139.731;0.000201923;0;-1;4
42890; 31;295.894;0.000209073;0;-1;4
42891; 31;263.645;0.000195325;0;-1;4
42892; 31;319.011;0.000250915;0;-1;4
42893; 31;266.355;0.000237346;0;-1;4
42894; 31;309.819;0.000258277;0;-1;4
42895; 31;271.696;0.000246023;0;-1;4
42896; 31;3.84958;0.000206589;0;-1;4
42897; 31;138.331;0.000248311;0;-1;4
42898; 31;79.613;0.000214988;0;-1;4
42899; 31;10.7467;0.000256204;0;-1;4
42900; 31;184.584;0.000241818;0;-1;4
42901; 31;143.634;0.000228407;0;-1;4
42902; 31;209.2;0.000226449;0;-1;4
42903; 31;34.6675;0.000219594;0;-1;4
42904; 31;136.184;0.000253758;0;-1;4
42905; 31;266.105;0.000204397;0;-1;4
42906; 31;289.846;0.000197019;0;-1;4
42907; 31;7.31331;0.000187673;0;-1;4
42908; 31;240.031;0.000183907;0;-1;4
42909; 31;176.02;0.000187961;0;-1;4
42910; 31;193.135;0.000250462;0;-1;4
42911; 31;97.0517;0.000184133;0;-1;4
42912; 31;237.865;0.000194066;0;-1;4
42913; 31;218.119;0.000212965;0;-1;4
42914; 31;222.758;0.000234384;0;-1;4
42915; 31;285.002;0.000185668;0;-1;4
42916; 31;230.3;0.000261139;0;-1;4
42917; 31;282.638;0.000216578;0;-1;4
42918; 31;293.977;0.000212334;0;-1;4
42919; 31;183.339;0.000249639;0;-1;4
42920; 31;229.509;0.000229254;0;-1;4
42921; 31;57.5276;0.000231655;0;-1;4
42922; 31;9.64881;0.000188343;0;-1;4
42923; 31;333.316;0.000235575;0;-1;4
42924; 31;212.13;0.000247676;0;-1;4
42925; 31;359.964;0.000239338;0;-1;4
42926; 31;141.087;0.000215644;0;-1;4
42927; 31;268.031;0.000234302;0;-1;4
42928; 31;226.785;0.000243858;0;-1;4
42929; 31;61.3923;0.000194104;0;-1;4
42930; 31;172;0.000238194;0;-1;4
42931; 31;149.579;0.000214501;0;-1;4
42932; 31;80.3066;0.000192078;0;-1;4
42933; 31;271.164;0.000212083;0;-1;4
42934; 31;351.145;0.0002233;0;-1;4
42935; 31;24.0355;0.000240255;0;-1;4
42936; 31;286.079;0.000205006;0;-1;4
42937; 31;287.752;0.000221408;0;-1;4
42938; 31;141.033;0.00021399;0;-1;4
42939; 31;113.662;0.000210887;0;-1;4
42940; 31;215.135;0.000207158;0;-1;4
42941; 31;221.735;0.000185342;0;-1;4
42942; 31;284.562;0.000204565;0;-1;4
42943; 31;354.788;0.000207831;0;-1;4
42944; 31;180.053;0.00024003;0;-1;4
42945; 31;337.824;0.000257486;0;-1;4
42946; 31;92.1426;0.000220523;0;-1;4
42947; 31;102.044;0.000218906;0;-1;4
42948; 31;312.308;0.000234132;0;-1;4
42949; 31;346.959;0.000226648;0;-1;4
42950; 31;255.705;0.00022642;0;-1;4
42951; 31;250.309;0.000192299;0;-1;4
42952; 31;212.5;0.00022905;0;-1;4
42953; 31;55.5466;0.000210476;0;-1;4
42954; 31;89.3466;0.000193164;0;-1;4
42955; 31;15.0405;0.000210144;0;-1;4
42956; 31;61.0845;0.000207759;0;-1;4
42957; 31;181.285;0.000190299;0;-1;4
42958; 31;69.8583;0.000235737;0;-1;4
42959; 31;210.612;0.00024657;0;-1;4
42960; 31;260.387;0.000259675;0;-1;4
42961; 31;83.6519;0.000230256;0;-1;4
42962; 31;319.075;0.000250507;0;-1;4
42963; 31;23.5252;0.000230992;0;-1;4
42964; 31;45.5773;0.000239819;0;-1;4
42965; 31;146.46;0.000218545;0;-1;4
42966; 31;125.745;0.000219068;0;-1;4
42967; 31;197.492;0.000195542;0;-1;4
42968; 31;161.26;0.000196516;0;-1;4
42969; 31;284.309;0.000187818;0;-1;4
42970; 31;29.6172;0.000206768;0;-1;4
42971; 31;200.809;0.000252611;0;-1;4
42972; 31;303.236;0.000252407;0;-1;4
42973; 31;152.198;0.000184583;0;-1;4
42974; 31;179.843;0.00023191;0;-1;4
42975; 31;335.067;0.000225594;0;-1;4
42976; 31;85.218;0.000213619;0;-1;4
42977; 31;330.108;0.000223018;0;-1;4
42978; 31;287.57;0.000232559;0;-1;4
42979; 31;96.5255;0.000221708;0;-1;4
42980; 31;187.628;0.000215056;0;-1;4
42981; 31;273.137;0.00020162;0;-1;4
42982; 31;19.9641;0.000184712;0;-1;4
42983; 31;22.3089;0.000183643;0;-1;4
42984; 31;309.68;0.000184124;0;-1;4
42985; 31;38.1344;0.000185067;0;-1;4
42986; 31;67.2068;0.000209466;0;-1;4
42987; 31;89.6282;0.00024368;0;-1;4
42988; 31;262.779;0.000235415;0;-1;4
42989; 31;327.296;0.000261252;0;-1;4
42990; 31;139.983;0.000232267;0;-1;4
42991; 31;217.057;0.000204548;0;-1;4
42992; 31;314.686;0.000228231;0;-1;4
42993; 31;92.6551;0.000213032;0;-1;4
42994; 31;289.005;0.000221375;0;-1;4
42995; 31;306.755;0.000225126;0;-1;4
42996; 31;234.043;0.000186472;0;-1;4
42997; 31;323.058;0.000241054;0;-1;4
42998; 31;292.632;0.000249922;0;-1;4
42999; 31;153.179;0.000228578;0;-1;4
43000; 31;273.17;0.00022636;0;-1;4
43001; 31;296.005;0.000210047;0;-1;4
43002; 31;174.254;0.000198023;0;-1;4
43003; 31;247.796;0.000244831;0;-1;4
43004; 31;111.37;0.000210033;0;-1;4
43005; 31;231.978;0.000235043;0;-1;4
43006; 31;298.129;0.000182947;0;-1;4
43007; 31;124.326;0.000192002;0;-1;4
43008; 31;343.497;0.000191743;0;-1;4
43009; 31;41.5867;0.000227687;0;-1;4
43010; 31;315.319;0.00019083;0;-1;4
43011; 31;213.673;0.00022216;0;-1;4
43012; 31;203.938;0.000205589;0;-1;4
43013; 31;320.783;0.000196623;0;-1;4
43014; 31;187.153;0.000203318;0;-1;4
43015; 31;191.751;0.000183548;0;-1;4
43016; 31;95.1112;0.000213695;0;-1;4
43017; 31;203.105;0.000234998;0;-1;4
43018; 31;166.039;0.000241023;0;-1;4
43019; 31;167.857;0.000254489;0;-1;4
43020; 31;51.1944;0.000217939;0;-1;4
43021; 31;352.998;0.000245813;0;-1;4
43022; 31;57.9512;0.000224154;0;-1;4
43023; 31;123.432;0.000223555;0;-1;4
43024; 31;10.9459;0.00025867;0;-1;4
43025; 31;267.16;0.000234009;0;-1;4
43026; 31;196.68;0.000247737;0;-1;4
43027; 31;189.113;0.000217652;0;-1;4
43028; 31;349.7;0.000224179;0;-1;4
43029; 31;193.174;0.000240788;0;-1;4
43030; 31;34.4209;0.000228759;0;-1;4
43031; 31;148.397;0.000184306;0;-1;4
43032; 31;165.096;0.000214134;0;-1;4
43033; 31;16.4244;0.000225904;0;-1;4
43034; 31;113.937;0.00019686;0;-1;4
43035; 31;125.506;0.000244969;0;-1;4
43036; 31;216.254;0.000198532;0;-1;4
43037; 31;234.527;0.000257248;0;-1;4
43038; 31;266.818;0.000230259;0;-1;4
43039; 31;225.121;0.00022363;0;-1;4
43040; 31;27.5006;0.000259318;0;-1;4
43041; 31;248.011;0.00019257;0;-1;4
43042; 31;189.404;0.000200047;0;-1;4
43043; 31;192.821;0.000254642;0;-1;4
43044; 31;110.046;0.000245605;0;-1;4
43045; 31;211.777;0.00019557;0;-1;4
43046; 31;178.248;0.000248533;0;-1;4
43047; 31;307.339;0.000212067;0;-1;4
43048; 31;141.932;0.000212313;0;-1;4
43049; 31;245.587;0.000247852;0;-1;4
43050; 31;249.462;0.000226022;0;-1;4
43051; 31;25.5725;0.000232086;0;-1;4
43052; 31;214.19;0.000194177;0;-1;4
43053; 31;293.154;0.000242548;0;-1;4
43054; 31;259.386;0.000209529;0;-1;4
43055; 31;71.8212;0.000245446;0;-1;4
43056; 31;214.735;0.000184375;0;-1;4
43057; 31;313.449;0.000209079;0;-1;4
43058; 31;141.098;0.000203919;0;-1;4
43059; 31;55.1523;0.00023696;0;-1;4
43060; 31;42.5215;0.000209855;0;-1;4
43061; 31;170.247;0.000189925;0;-1;4
43062; 31;79.3086;0.000190067;0;-1;4
43063; 31;196.964;0.000184251;0;-1;4
43064; 31;164.778;0.000203977;0;-1;4
43065; 31;187.018;0.000236611;0;-1;4
43066; 31;239.831;0.000250032;0;-1;4
43067; 31;181.612;0.000229017;0;-1;4
43068; 31;197.886;0.000191137;0;-1;4
43069; 31;328.97;0.000225015;0;-1;4
43070; 31;9.84226;0.000239729;0;-1;4
43071; 31;46.8162;0.000243591;0;-1;4
43072; 31;329.065;0.000211994;0;-1;4
43073; 31;234.323;0.000199634;0;-1;4
43074; 31;123.169;0.000227271;0;-1;4
43075; 31;168.946;0.000253679;0;-1;4
43076; 31;288.947;0.000221653;0;-1;4
43077; 31;256.131;0.000212192;0;-1;4
43078; 31;228.815;0.000191374;0;-1;4
43079; 31;224.066;0.000249784;0;-1;4
43080; 31;323.292;0.000213199;0;-1;4
43081; 31;193.419;0.00023429;0;-1;4
43082; 31;225.899;0.000212343;0;-1;4
43083; 31;263.494;0.000183614;0;-1;4
43084; 31;148.314;0.000228291;0;-1;4
43085; 31;203.598;0.000214043;0;-1;4
43086; 31;317.536;0.000226781;0;-1;4
43087; 31;43.0005;0.000187733;0;-1;4
43088; 31;319.033;0.000198159;0;-1;4
43089; 31;79.2619;0.00020427;0;-1;4
43090; 31;14.6438;0.000218671;0;-1;4
43091; 31;228.559;0.000255564;0;-1;4
43092; 31;316.078;0.000214663;0;-1;4
43093; 31;290.193;0.000186835;0;-1;4
43094; 31;264.234;0.000227622;0;-1;4
43095; 31;334.356;0.000225373;0;-1;4
43096; 31;32.1387;0.000207309;0;-1;4
43097; 31;326.768;0.000245393;0;-1;4
43098; 31;293.293;0.000244461;0;-1;4
43099; 31;255.209;0.000239358;0;-1;4
43100; 31;257.234;0.000251728;0;-1;4
43101; 31;323.987;0.000198085;0;-1;4
43102; 31;327.121;0.000237997;0;-1;4
43103; 31;319.588;0.000235943;0;-1;4
43104; 31;47.7848;0.000251741;0;-1;4
43105; 31;89.0846;0.000225721;0;-1;4
43106; 31;7.76672;0.00025789;0;-1;4
43107; 31;260.522;0.000211212;0;-1;4
43108; 31;311.165;0.000216037;0;-1;4
43109; 31;58.0091;0.000261772;0;-1;4
43110; 31;272.049;0.000212552;0;-1;4
43111; 31;340.234;0.000229024;0;-1;4
43112; 31;234.38;0.000247297;0;-1;4
43113; 31;342.205;0.000204364;0;-1;4
43114; 31;149.476;0.000187007;0;-1;4
43115; 31;269.68;0.000239644;0;-1;4
43116; 31;191.451;0.000222691;0;-1;4
43117; 31;238.1;0.0002572;0;-1;4
43118; 31;11.8104;0.000211948;0;-1;4
43119; 31;176.928;0.000204487;0;-1;4
43120; 31;225.271;0.000240465;0;-1;4
43121; 31;250.558;0.000226257;0;-1;4
43122; 31;4.60658;0.000189448;0;-1;4
43123; 31;159.142;0.000246384;0;-1;4
43124; 31;340.597;0.00023789;0;-1;4
43125; 31;165.149;0.000213828;0;-1;4
43126; 31;280.784;0.000190447;0;-1;4
43127; 31;122.189;0.00026119;0;-1;4
43128; 31;166.345;0.000233729;0;-1;4
43129; 31;240.652;0.000198781;0;-1;4
43130; 31;286.937;0.000189261;0;-1;4
43131; 31;295.878;0.000197624;0;-1;4
43132; 31;300.582;0.000188108;0;-1;4
43133; 31;199.77;0.000255948;0;-1;4
43134; 31;162.81;0.000221232;0;-1;4
43135; 31;211.456;0.000209079;0;-1;4
43136; 31;189.896;0.000221328;0;-1;4
43137; 31;68.2264;0.000250824;0;-1;4
43138; 31;7.61317;0.000192298;0;-1;4
43139; 31;30.0256;0.000186637;0;-1;4
43140; 31;112.27;0.00022546;0;-1;4
43141; 31;212.696;0.000214899;0;-1;4
43142; 31;261.319;0.000252848;0;-1;4
43143; 31;8.10436;0.000213581;0;-1;4
43144; 31;164.26;0.000207647;0;-1;4
43145; 31;314.192;0.000201166;0;-1;4
43146; 31;261.402;0.000192934;0;-1;4
