id,a0,a1,a2,a3,a4,
dos,26.8529,268.41,38.9579,2,-1,2
dos,26.3333,322.642,31.6806,2,-1,2
dos,21.806,222.364,33.4977,2,-1,2
dos,22.0909,221.611,36.5568,2,-1,2
dos,22.5882,290.959,108.314,2,-1,2
dos,28.4571,258.736,57.4381,2,-1,2
dos,27.6,231.064,38.8,2,-1,2
dos,25.1538,46.8418,49.2404,2,-1,2
dos,26.7073,274.425,32.3913,2,-1,2
dos,28.7393,285.992,44.0788,2,-1,2
dos,21,322.986,35.7917,2,-1,2
dos,22.5,313.855,30.375,2,-1,2
dos,26.5086,231.485,41.502,2,-1,2
dos,26.2745,273.105,37.5721,2,-1,2
dos,24.1074,162.936,57.6567,2,-1,2
dos,27.375,325.393,44.5313,2,-1,2
dos,26.3115,331.369,35.5089,2,-1,2
dos,28.7838,176.152,38.9201,2,-1,2
dos,25.1786,319.047,74.3601,2,-1,2
dos,25.3902,106.669,35.3669,2,-1,2
dos,26.3514,211.148,51.9471,2,-1,2
dos,24.375,248.106,47.0208,2,-1,2
dos,25.1601,234,104.458,2,-1,2
dos,23.6471,125.981,54.0392,2,-1,2
dos,26.9828,292.956,31.5972,2,-1,2
dos,24.5,159.871,41.0417,2,-1,2
dos,21,134.82,54.0417,2,-1,2
dos,22.8,355.839,33.1333,2,-1,2
dos,26.1429,180.265,35.3393,2,-1,2
dos,25.32,134.484,32.4033,2,-1,2
dos,19.0279,6.31184,137.661,2,-1,2
dos,23.5714,200.432,38.0357,2,-1,2
dos,25.7273,105.393,80.3674,2,-1,2
dos,27,344.526,53,2,-1,2
dos,23.59,119.637,42.0361,2,-1,2
dos,22.5,224.038,42.125,2,-1,2
dos,30,19.3246,47.6667,2,-1,2
dos,27.3,9.8455,50.0083,2,-1,2
dos,27.3529,316.317,40.8848,2,-1,2
dos,18,102.55,139.041,2,-1,2
dos,24.4204,200.92,35.0383,2,-1,2
dos,34.5,133.594,37.0417,2,-1,2
dos,26.2941,10.0961,50.6569,2,-1,2
dos,24.6735,318.85,30.1029,2,-1,2
dos,26.5031,14.4025,32.3437,2,-1,2
dos,29.2174,15.9393,85.5942,2,-1,2
dos,27,114.465,31.125,2,-1,2
dos,23.7144,93.9877,55.0132,2,-1,2
dos,26.0439,119.574,59.1734,2,-1,2
dos,21.9224,161.394,33.334,2,-1,2
dos,27.4204,43.7456,35.8896,2,-1,2
dos,27.4478,335.433,41.6872,2,-1,2
dos,23.1176,121.465,30.1225,2,-1,2
dos,27.6857,1.55014,34.2012,2,-1,2
dos,23.9552,337.741,53.0006,2,-1,2
dos,24.5122,147.847,31.0498,2,-1,2
dos,25.6929,124.332,41.8595,2,-1,2
dos,26.25,102.588,50.125,2,-1,2
dos,25.8,345.455,34.45,2,-1,2
dos,28.7838,184.66,51.9201,2,-1,2
dos,24.6001,72.2022,31.0556,2,-1,2
dos,22.8621,185.151,33.1739,2,-1,2
dos,22.0139,41.3414,49.2881,2,-1,2
dos,23.9857,267.725,65.0001,2,-1,2
dos,25.8,171.822,36.9,2,-1,2
dos,25.9655,163.904,40.0374,2,-1,2
dos,25.875,354.413,30.7813,2,-1,2
dos,23.4324,340.62,32.0552,2,-1,2
dos,23.8685,256.419,45.0022,2,-1,2
dos,26.1411,75.7991,55.1434,2,-1,2
dos,25.8512,95.8648,35.8949,2,-1,2
dos,25.3125,281.111,100.766,2,-1,2
dos,26.8696,53.3456,55.7536,2,-1,2
dos,21,147.964,32.9583,2,-1,2
dos,25.5547,25.8993,35.2211,2,-1,2
dos,25.7024,176.326,30.3934,2,-1,2
dos,28.4118,281.129,74.5956,2,-1,2
dos,22.5652,353.779,31.2192,2,-1,2
dos,25.6452,351.176,82.3885,2,-1,2
dos,22.44,356.628,85.2817,2,-1,2
dos,25.6452,248.241,30.3884,2,-1,2
dos,24.0955,172.565,32.2568,2,-1,2
dos,25.8795,157.546,31.3017,2,-1,2
dos,25.9412,194.392,33.8897,2,-1,2
dos,26.6842,161.35,31.2676,2,-1,2
dos,24.0544,207.581,75.5984,2,-1,2
dos,22.7143,75.5809,31.1607,2,-1,2
dos,25.3393,67.4155,37.31,2,-1,2
dos,24.3333,201.816,32.0139,2,-1,2
dos,26.4545,152.919,46.9205,2,-1,2
dos,30.5294,116.888,34.3554,2,-1,2
dos,23.25,319.997,36.0625,2,-1,2
dos,23.275,172.409,48.0977,2,-1,2
dos,18,113.419,32.5557,2,-1,2
dos,22.9149,94.8571,38.2562,2,-1,2
dos,26.8605,108.292,88.2578,2,-1,2
dos,26.4419,97.7516,41.187,2,-1,2
dos,25.2353,101.556,45.3603,2,-1,2
dos,21,150.736,32.75,2,-1,2
dos,26.0915,163.831,37.7875,2,-1,2
dos,29.3622,100.112,47.8785,2,-1,2
dos,20.4191,130.021,33.3384,2,-1,2
dos,25.1977,112.857,39.1867,2,-1,2
dos,24.0962,319.599,32.0016,2,-1,2
dos,24.4615,165.153,38.0256,2,-1,2
dos,26.0982,156.942,32.1753,2,-1,2
dos,21,97.1221,45.0417,2,-1,2
dos,25.7368,207.948,33.796,2,-1,2
dos,23.4,27.8031,36.05,2,-1,2
dos,24.4737,133.733,45.0592,2,-1,2
dos,20.0877,308.447,32.4928,2,-1,2
dos,23.1818,133.381,34.1023,2,-1,2
dos,23.4545,102.215,39.0303,2,-1,2
dos,24.7143,162.221,50.1488,2,-1,2
dos,24.6,186.884,37.0333,2,-1,2
dos,26.7363,239.256,64.1543,2,-1,2
dos,28.65,240.25,41.6693,2,-1,2
dos,26.6842,27.7901,30.6338,2,-1,2
dos,36,199.214,45,2,-1,2
dos,27.3109,333.684,71.8875,2,-1,2
dos,21,137.738,31.25,2,-1,2
dos,28.8113,176.749,68.68,2,-1,2
dos,21.7595,171.963,45.3974,2,-1,2
dos,25.5998,353.797,39.3097,2,-1,2
dos,25.8364,348.353,37.7425,2,-1,2
dos,22.2575,200.829,56.4249,2,-1,2
dos,23.4,244.933,40.05,2,-1,2
dos,22.5652,142.277,30.2192,2,-1,2
dos,23.1176,70.0141,37.0613,2,-1,2
dos,26.3815,192.631,46.849,2,-1,2
dos,26.3182,95.6996,32.0947,2,-1,2
dos,27.3871,224.842,35.293,2,-1,2
dos,24.8824,236.143,45.1838,2,-1,2
dos,23.3541,326.509,36.0366,2,-1,2
dos,27.75,236.538,38.5625,2,-1,2
dos,25.9129,325.65,31.8207,2,-1,2
dos,23.1224,335.724,31.07,2,-1,2
dos,24.7203,230.776,45.0813,2,-1,2
dos,21,349.471,31.75,2,-1,2
dos,21.5625,171.99,32.8802,2,-1,2
dos,27.0248,231.918,47.139,2,-1,2
dos,24.6,72.9834,33.0667,2,-1,2
dos,27,128.542,33.25,2,-1,2
dos,24.96,68.5084,34.2133,2,-1,2
dos,26.2792,68.4493,34.6946,2,-1,2
dos,22.4086,145.762,37.4309,2,-1,2
dos,25.6047,130.495,30.5126,2,-1,2
dos,22.8947,220.939,34.1075,2,-1,2
dos,21,72.3157,45.0833,2,-1,2
dos,23,23.3549,30.0417,2,-1,2
dos,25.5882,44.694,30.5956,2,-1,2
dos,25.133,202.744,112.106,2,-1,2
dos,31.3373,29.3173,40.9439,2,-1,2
dos,18,134.427,32.1484,2,-1,2
dos,24.9297,36.3376,93.859,2,-1,2
dos,21,291.988,32.2917,2,-1,2
dos,25.5818,87.2427,36.6371,2,-1,2
dos,22.7292,246.061,140.31,2,-1,2
dos,26.7644,2.83103,41.1809,2,-1,2
dos,26.175,231.359,41.7521,2,-1,2
dos,25.2092,31.3778,72.5793,2,-1,2
dos,25.3179,33.3582,50.6183,2,-1,2
dos,26.6443,243.063,35.2962,2,-1,2
dos,27.6396,35.6774,34.2499,2,-1,2
dos,25.25,135.263,109.521,2,-1,2
dos,28.65,142.78,35.0042,2,-1,2
dos,26.416,354.261,33.3571,2,-1,2
dos,21,243.189,38.2083,2,-1,2
dos,25.2545,307.701,33.4008,2,-1,2
dos,24.6586,223.643,46.3585,2,-1,2
dos,26.4421,40.4033,118.982,2,-1,2
dos,21,210.773,52.0833,2,-1,2
dos,22.4984,90.0444,34.2755,2,-1,2
dos,26.4,17.1735,30.8,2,-1,2
dos,21.6833,130.671,42.6546,2,-1,2
dos,18,253.72,38.5557,2,-1,2
dos,23.59,199.273,38.0361,2,-1,2
dos,28.9535,212.011,58.8847,2,-1,2
dos,36,200.654,63.333,2,-1,2
dos,27.4528,337.322,32.9253,2,-1,2
dos,25.1008,93.5538,63.237,2,-1,2
dos,27.8276,174.749,32.9669,2,-1,2
dos,25.3591,163.747,48.2335,2,-1,2
dos,25.0727,155.056,43.2119,2,-1,2
dos,24,218.744,38,2,-1,2
dos,19.8745,165.376,37.5408,2,-1,2
dos,18,135.677,50,2,-1,2
dos,26.9372,145.893,34.6952,2,-1,2
dos,25,150.989,35.25,2,-1,2
dos,25.0263,79.3617,56.3706,2,-1,2
dos,24.75,172.273,33.125,2,-1,2
dos,26.52,342.462,37.205,2,-1,2
dos,23.5714,230.343,35.0357,2,-1,2
dos,27.3243,254.34,41.893,2,-1,2
dos,26.6471,146.086,36.6544,2,-1,2
dos,21.5025,257.736,47.5496,2,-1,2
dos,30.2,297.477,65.449,2,-1,2
dos,22.6658,152.049,94.5562,2,-1,2
dos,31.368,253.651,56.2284,2,-1,2
dos,25.2874,304.656,86.8792,2,-1,2
dos,27.3741,232.979,59.6967,2,-1,2
dos,25.8,245.714,32.45,2,-1,2
dos,25.2429,305.667,107.001,2,-1,2
dos,23.7929,93.7484,32.1626,2,-1,2
dos,26.7966,275.336,38.1363,2,-1,2
dos,36,297.489,83.667,2,-1,2
dos,24.8571,247.663,34.0476,2,-1,2
dos,25.262,351.663,34.7427,2,-1,2
dos,26.0233,228.342,57.8149,2,-1,2
dos,27.0239,301.315,96.1156,2,-1,2
dos,18,315.064,95.3333,2,-1,2
dos,23.3117,328.861,30.0323,2,-1,2
dos,27.1132,256.344,46.3782,2,-1,2
dos,23,256.481,48.25,2,-1,2
dos,21.1191,267.512,40.8567,2,-1,2
dos,25.8949,256.491,74.3849,2,-1,2
dos,22.7143,259.005,58.3214,2,-1,2
dos,27.1191,239.814,69.1257,2,-1,2
dos,27.5218,322.551,39.6536,2,-1,2
dos,26.4545,253.949,55.7614,2,-1,2
dos,27.4066,191.359,92.017,2,-1,2
dos,24.3103,183.749,83.0388,2,-1,2
dos,25.3902,332.827,48.7337,2,-1,2
dos,26.1864,330.736,59.6116,2,-1,2
dos,21.6483,243.701,66.42,2,-1,2
dos,30,155.872,38,2,-1,2
dos,21.6846,114.166,44.3492,2,-1,2
dos,22.5,215.763,30.125,2,-1,2
dos,24.2435,353.438,46.0176,2,-1,2
dos,24.1173,219.685,35.0025,2,-1,2
dos,18,166.85,39.8889,2,-1,2
dos,26.9625,297.402,41.1671,2,-1,2
dos,22.35,17.6904,40.5042,2,-1,2
dos,26.9868,128.3,32.9742,2,-1,2
dos,22.749,110.881,44.3237,2,-1,2
dos,23.4519,119.435,51.2052,2,-1,2
dos,29.4841,235.003,40.8578,2,-1,2
dos,26.25,18.5544,48.5625,2,-1,2
dos,27.1463,118.17,46.8791,2,-1,2
dos,26.4045,106.641,99.1863,2,-1,2
dos,22.8,28.4739,52.2667,2,-1,2
dos,27.75,108.22,34.1667,2,-1,2
dos,36,286.072,60,2,-1,2
dos,26.4,264.762,51.8,2,-1,2
dos,25.3088,329.977,32.4564,2,-1,2
dos,18,119.602,35.333,2,-1,2
dos,21.75,86.3535,38.5625,2,-1,2
dos,25.147,184.78,30.2761,2,-1,2
dos,26.3787,111.14,66.453,2,-1,2
dos,27.2449,256.253,33.3886,2,-1,2
dos,30,22.9904,32.6667,2,-1,2
dos,22.3333,285.593,45.3472,2,-1,2
dos,25.1953,51.3855,44.1859,2,-1,2
dos,21,9.76188,34.375,2,-1,2
dos,23.5899,160.181,42.024,2,-1,2
dos,26.7073,116.231,68.3913,2,-1,2
dos,22.8462,156.345,39.2404,2,-1,2
dos,25.7368,296.452,32.796,2,-1,2
dos,25.0004,127.268,42.1835,2,-1,2
dos,24.8571,130.921,39.1428,2,-1,2
dos,18,93.1494,59.7773,2,-1,2
dos,25.6146,125.47,56.8422,2,-1,2
dos,23.0494,350.509,38.1354,2,-1,2
dos,26.25,36.8215,46.125,2,-1,2
dos,25.4,65.5082,35.4083,2,-1,2
dos,26.0453,238.987,33.19,2,-1,2
dos,21.7826,72.6342,37.5235,2,-1,2
dos,20.566,344.669,39.5104,2,-1,2
dos,26.4777,309.505,37.8156,2,-1,2
dos,25.6785,85.5307,33.655,2,-1,2
dos,26.8065,141.385,34.2608,2,-1,2
dos,26,93.112,35.6667,2,-1,2
dos,22.8947,84.7875,34.2149,2,-1,2
dos,25.6573,291.143,33.6061,2,-1,2
dos,27.0408,53.7914,41.953,2,-1,2
dos,24.6,109.226,31.075,2,-1,2
dos,25.8879,123.507,35.8667,2,-1,2
dos,21.6207,201.732,37.7601,2,-1,2
dos,21,322.305,30.625,2,-1,2
dos,20.7316,195.14,31.1045,2,-1,2
dos,25.1593,326.784,37.3471,2,-1,2
dos,24.8792,208.045,37.7189,2,-1,2
dos,25,80.7544,32.1667,2,-1,2
dos,31.6412,230.543,53.9479,2,-1,2
dos,22.8826,215.449,56.5944,2,-1,2
dos,26.4545,5.46088,34.8409,2,-1,2
dos,24.8777,207.727,34.149,2,-1,2
dos,18.2512,157.901,57.2269,2,-1,2
dos,20.1827,229.189,35.4948,2,-1,2
dos,24.9,240.152,50.225,2,-1,2
dos,26.4545,210.433,37.8409,2,-1,2
dos,26.2717,271.525,72.9804,2,-1,2
dos,26.0526,192.925,37.1119,2,-1,2
dos,26.0769,204.694,39.7788,2,-1,2
dos,26.5928,294.326,82.9183,2,-1,2
dos,23.0393,235.501,33.1216,2,-1,2
dos,26.5714,83.6298,42.2857,2,-1,2
dos,24.3115,239.913,37.1506,2,-1,2
dos,23.9156,121.294,45.0016,2,-1,2
dos,24.3158,335.124,33.0175,2,-1,2
dos,26.7752,340.053,31.6918,2,-1,2
dos,24.1191,104.439,73.0056,2,-1,2
dos,18,334.302,37.333,2,-1,2
dos,18,193.024,51.3333,2,-1,2
dos,21.6207,17.4449,36.7601,2,-1,2
dos,29.1,54.6583,44.4083,2,-1,2
dos,26.2736,66.5265,38.0982,2,-1,2
dos,26.0769,14.9155,31.7788,2,-1,2
dos,27.1017,163.343,33.6278,2,-1,2
dos,25.7213,162.928,32.8368,2,-1,2
dos,25.5,227.427,47.375,2,-1,2
dos,23,126.335,31.0417,2,-1,2
dos,27.6947,42.1934,60.4125,2,-1,2
dos,25.5,30.3038,32.5833,2,-1,2
dos,25.8214,167.145,36.8601,2,-1,2
dos,26.7772,257.102,37.4957,2,-1,2
dos,23.8052,320.653,43.0045,2,-1,2
dos,25.5227,51.695,31.2373,2,-1,2
dos,25.6957,301.926,36.3062,2,-1,2
dos,28.6596,187.117,34.7243,2,-1,2
dos,27.8727,336.23,54.8189,2,-1,2
dos,25.8169,75.8108,64.0851,2,-1,2
dos,24.2788,175.017,30.0108,2,-1,2
dos,21.5904,334.664,30.5466,2,-1,2
dos,26.937,301.44,53.1121,2,-1,2
dos,24.6,318.893,112.042,2,-1,2
dos,21,150.989,32.5,2,-1,2
dos,23.9946,185.055,52,2,-1,2
dos,27.2814,266.453,138.677,2,-1,2
dos,28.2898,201.956,143.932,2,-1,2
dos,18,168.08,49.8889,2,-1,2
dos,24.8703,268.801,33.1142,2,-1,2
dos,27.4463,173.053,54.5314,2,-1,2
dos,20.1492,306.168,31.129,2,-1,2
dos,24.4377,168.127,36.0459,2,-1,2
dos,22.2857,61.0603,52.381,2,-1,2
dos,25.5,357.897,32.5,2,-1,2
dos,24.8783,203.024,42.1695,2,-1,2
dos,18,268.474,55.1113,2,-1,2
dos,22.47,161.78,31.285,2,-1,2
dos,18,138.559,60.4443,2,-1,2
dos,26.3648,33.2374,33.0327,2,-1,2
dos,26.1864,157.758,42.3058,2,-1,2
dos,27.7674,64.224,166.504,2,-1,2
dos,26.082,153.649,141.241,2,-1,2
dos,26.7555,63.2341,82.7378,2,-1,2
dos,25.0907,52.3235,38.0808,2,-1,2
dos,27.9428,148.761,38.3587,2,-1,2
dos,27.1364,90.2962,49.0038,2,-1,2
dos,21.4581,42.3295,98.5758,2,-1,2
dos,23.5,116.167,33.0417,2,-1,2
dos,26.9035,157.155,76.1171,2,-1,2
dos,22.8621,31.2773,52.1739,2,-1,2
dos,27.0244,229.323,90.2266,2,-1,2
dos,18,129.575,74.5557,2,-1,2
dos,22.44,189.084,34.2817,2,-1,2
dos,23.6667,234.61,34.0139,2,-1,2
dos,25.6452,150.22,30.518,2,-1,2
dos,21.9299,159.246,46.5974,2,-1,2
dos,22.9459,175.506,31.1903,2,-1,2
dos,20.6988,54.2419,32.9276,2,-1,2
dos,24.5916,76.0866,81.0746,2,-1,2
dos,18,143.452,54,2,-1,2
dos,18,306.136,58,2,-1,2
dos,25.0223,102.954,40.1924,2,-1,2
dos,18,295.515,36.4444,2,-1,2
dos,26.76,301.15,32.7633,2,-1,2
dos,18,145.482,117.667,2,-1,2
dos,26.6842,174.543,34.9013,2,-1,2
dos,20.1587,312.084,142.812,2,-1,2
dos,25.4671,303.502,32.4551,2,-1,2
dos,26.1429,317.078,36.0417,2,-1,2
dos,23.3606,50.9709,32.0641,2,-1,2
dos,22.0654,100.299,100.943,2,-1,2
dos,22.7419,140.926,37.2271,2,-1,2
dos,26.6319,8.30857,112.227,2,-1,2
dos,24.6,358.688,63.1083,2,-1,2
dos,20.484,14.877,59.7742,2,-1,2
dos,18.9344,262.605,113.437,2,-1,2
dos,18,298.326,128.777,2,-1,2
dos,24.4035,280.404,36.023,2,-1,2
dos,22.2,325.09,41.45,2,-1,2
dos,18,294.487,119.107,2,-1,2
dos,18,295.914,36.2227,2,-1,2
dos,35.0802,36.6088,32.0347,3,-1,2
dos,32,266.673,31.6667,3,-1,2
dos,34.0976,51.532,51.5152,3,-1,2
dos,36.4865,101.275,38.0304,3,-1,2
dos,34.3636,289.109,33.2045,3,-1,2
dos,37.0909,334.334,31.0909,3,-1,2
dos,36.8571,230.855,40.0893,3,-1,2
dos,35.7172,277.542,33.0099,3,-1,2
dos,35.0221,256.837,46.0449,3,-1,2
dos,35.086,226.605,31.146,3,-1,2
dos,38.0368,135.611,37.1745,3,-1,2
dos,31.7778,348.284,31.6713,3,-1,2
dos,33.8919,132.166,44.5709,3,-1,2
dos,32.8591,217.63,55.9444,3,-1,2
dos,42,53.5486,65.375,3,-1,2
dos,37.0511,197.784,42.0093,3,-1,2
dos,34.6957,106.945,38.1359,3,-1,2
dos,39.8182,113.361,47.6704,3,-1,2
dos,31.5652,115.488,59.1413,3,-1,2
dos,30.1512,112.385,57.0984,3,-1,2
dos,37.6364,72.6031,67.5114,3,-1,2
dos,36.4137,104.003,117.273,3,-1,2
dos,24,95.6191,63.4785,3,-1,2
dos,32.3077,279.351,46.2308,3,-1,2
dos,30.5094,338.817,32.4657,3,-1,2
dos,39.3105,183.72,71.9809,3,-1,2
dos,30.75,62.7868,35.5313,3,-1,2
dos,31.1755,183.093,88.7919,3,-1,2
dos,30.2086,56.2198,82.1334,3,-1,2
dos,40.0595,85.7908,74.9351,3,-1,2
dos,35.0068,242.138,38.0575,3,-1,2
dos,37.9404,160.117,49.3864,3,-1,2
dos,31.7778,88.5055,60.6713,3,-1,2
dos,24,221.357,36.8889,3,-1,2
dos,32.4,7.77074,32.225,3,-1,2
dos,32.4828,303.81,47.2457,3,-1,2
dos,30,269.975,45.5,3,-1,2
dos,31.0435,294.842,34.962,3,-1,2
dos,31.8462,35.9233,31.7788,3,-1,2
dos,36,276.839,34,3,-1,2
dos,35.5147,161.815,105.048,3,-1,2
dos,34.2353,222.292,30.1838,3,-1,2
dos,31.7143,284.798,38.2321,3,-1,2
dos,35.8286,221.51,42.0036,3,-1,2
dos,36.3857,243.817,49.011,3,-1,2
dos,32,287.213,36.3333,3,-1,2
dos,24,163.105,58,3,-1,2
dos,30,325.826,47.9445,3,-1,2
dos,35.2,194.57,30.0667,3,-1,2
dos,32.7457,130.38,36.5245,3,-1,2
dos,24,96.7641,129.463,3,-1,2
dos,38.2759,44.7053,59.5215,3,-1,2
dos,32.8571,127.594,45.7202,3,-1,2
dos,33.3599,130.156,39.6723,3,-1,2
dos,40.1578,110.223,33.3142,3,-1,2
dos,35.7778,188.89,53.0046,3,-1,2
dos,35.1429,174.536,42.0357,3,-1,2
dos,33.0809,19.3421,30.7165,3,-1,2
dos,31.5385,277.004,86.6955,3,-1,2
dos,32.0863,75.5713,73.5692,3,-1,2
dos,34.6364,284.091,74.2841,3,-1,2
dos,35.6842,72.8351,55.0066,3,-1,2
dos,32.6182,339.523,80.1841,3,-1,2
dos,34.4471,134.58,47.3163,3,-1,2
dos,34.5,116.388,34.0625,3,-1,2
dos,32.39,172.024,34.1866,3,-1,2
dos,39.6,146.903,37.45,3,-1,2
dos,25.6975,101.85,44.3405,3,-1,2
dos,30.5714,130.923,45.1488,3,-1,2
dos,31.7143,135.876,41.3393,3,-1,2
dos,24,337.655,60.4443,3,-1,2
dos,40,186.858,64.3333,3,-1,2
dos,32.3077,122.013,41.2308,3,-1,2
dos,40.2571,163.907,59.2515,3,-1,2
dos,31.9772,212.033,32.6055,3,-1,2
dos,37.1511,239.711,43.1252,3,-1,2
dos,30,234.517,50.125,3,-1,2
dos,30,71.9049,34.25,3,-1,2
dos,34.2647,227.63,38.146,3,-1,2
dos,33.184,3.38138,36.4151,3,-1,2
dos,34.6667,4.11156,32.1111,3,-1,2
dos,35.9295,246.595,36.0005,3,-1,2
dos,40.2857,7.45197,34.3393,3,-1,2
dos,32.8,206.82,33.0667,3,-1,2
dos,33.5803,56.661,35.8692,3,-1,2
dos,33.871,313.1,33.4879,3,-1,2
dos,25.3286,40.5372,117.27,3,-1,2
dos,35.6,248.292,35.0083,3,-1,2
dos,35.665,213.034,59.4611,3,-1,2
dos,33.3405,200.164,65.8343,3,-1,2
dos,30,215.344,57.125,3,-1,2
dos,33.1891,260.243,31.411,3,-1,2
dos,24,163.51,42.667,3,-1,2
dos,35.7273,246.137,46.0114,3,-1,2
dos,33.1579,248.586,62.0658,3,-1,2
dos,30.7059,141.56,54.3088,3,-1,2
dos,36.9,242.718,59.1125,3,-1,2
dos,37.0907,258.916,36.0303,3,-1,2
dos,36.1742,171.347,31.0028,3,-1,2
dos,32.7692,184.708,40.9423,3,-1,2
dos,34.6154,82.2077,35.0865,3,-1,2
dos,36.735,299.148,100.056,3,-1,2
dos,24,306.227,99.1111,3,-1,2
dos,33.6279,196.985,56.8401,3,-1,2
dos,36.2555,309.713,112.01,3,-1,2
dos,33.2824,234.774,38.6354,3,-1,2
dos,34.6559,320.155,49.1742,3,-1,2
dos,38.7461,213.794,44.9915,3,-1,2
dos,40,204.17,34.6667,3,-1,2
dos,36.4437,304.299,34.0237,3,-1,2
dos,40.8214,267.57,56.287,3,-1,2
dos,24,26.6573,43.7778,3,-1,2
dos,30.7742,116.796,32.9395,3,-1,2
dos,36.2948,289.733,59.0076,3,-1,2
dos,33.1579,110.906,35.5329,3,-1,2
dos,36.2958,249.891,33.0096,3,-1,2
dos,40.8842,110.752,34.7602,3,-1,2
dos,38.7805,109.015,48.1006,3,-1,2
dos,32.2472,77.1076,37.3057,3,-1,2
dos,34.8571,248.021,34.1905,3,-1,2
dos,30.6,3.03183,57.025,3,-1,2
dos,31.6552,22.6944,35.9009,3,-1,2
dos,24,100.297,42.2222,3,-1,2
dos,33.5676,291.801,31.7601,3,-1,2
dos,31.8658,117.24,58.6703,3,-1,2
dos,30,80.8472,33.875,3,-1,2
dos,35.0526,114.558,50.1184,3,-1,2
dos,32.9847,310.234,38.5258,3,-1,2
dos,34.7028,108.365,30.1441,3,-1,2
dos,37.4988,122.232,60.2816,3,-1,2
dos,32.8809,100.844,31.8002,3,-1,2
dos,32.9978,113.266,35.3337,3,-1,2
dos,38.0578,113.456,32.2167,3,-1,2
dos,24,242.002,43,3,-1,2
dos,32.048,51.6959,46.8963,3,-1,2
dos,34.3367,6.59515,51.2127,3,-1,2
dos,31.195,42.5334,42.6734,3,-1,2
dos,30,354.878,33.75,3,-1,2
dos,42.7914,246.692,175.896,3,-1,2
dos,34.2857,291.763,35.2857,3,-1,2
dos,28,162.406,46.3333,3,-1,2
dos,35.5385,33.005,47.0192,3,-1,2
dos,31.6962,289.964,90.8201,3,-1,2
dos,30.9231,42.0638,40.1635,3,-1,2
dos,36.2398,56.9817,48.0151,3,-1,2
dos,24,102.461,100.409,3,-1,2
dos,24,14.8024,105.333,3,-1,2
dos,24,317.62,117.556,3,-1,2
dos,46.5957,102.249,52.1073,4,-1,2
dos,36,200.795,53.1113,4,-1,2
dos,51.7714,149.717,79.1524,4,-1,2
dos,51.0637,127.354,37.372,4,-1,2
dos,55.9091,63.6986,80.1856,4,-1,2
dos,48.3529,30.3019,63.0025,4,-1,2
dos,44.3478,152.029,73.7101,4,-1,2
dos,52.8,97.3234,54.8,4,-1,2
dos,51.8182,313.094,83.3712,4,-1,2
dos,44.5851,117.683,42.9571,4,-1,2
dos,38.4393,93.7057,71.1305,4,-1,2
dos,36,103.925,111.762,4,-1,2
dos,45.0638,181.774,71.469,4,-1,2
dos,46,293.182,32.0417,4,-1,2
dos,50.7568,337.021,32.3255,4,-1,2
dos,49.1269,357.468,52.0149,4,-1,2
dos,50.4238,177.838,81.2684,4,-1,2
dos,44.7692,250.473,33.1571,4,-1,2
dos,60,240.834,46.6667,4,-1,2
dos,48.8033,251.987,36.024,4,-1,2
dos,49.5,251.351,62.0625,4,-1,2
dos,56.0488,43.3391,43.0742,4,-1,2
dos,58.5405,294.421,49.7579,4,-1,2
dos,47.0799,260.139,45.0355,4,-1,2
dos,50,181.432,68.25,4,-1,2
dos,52.8,256.066,30.8,4,-1,2
dos,47.1429,157.652,44.0298,4,-1,2
dos,56.8571,132.6,49.7203,4,-1,2
dos,64.7368,202.875,53.1601,4,-1,2
dos,58.8,104.774,49.075,4,-1,2
dos,57.75,100.809,63.5208,4,-1,2
dos,55.4599,247.244,32.5841,4,-1,2
dos,54.7059,256.915,31.7696,4,-1,2
dos,47.3405,298.076,51.0102,4,-1,2
dos,36,282.831,69.5556,4,-1,2
dos,52.5,152.819,35.125,4,-1,2
dos,42,346.067,64.375,4,-1,2
dos,46.5,182.637,36.0625,4,-1,2
dos,72,193.777,69.2227,4,-1,2
dos,41.3515,245.844,36.1258,4,-1,2
dos,48,214.616,32,4,-1,2
dos,42,8.67,32,4,-1,2
dos,51,6.0467,31.1667,4,-1,2
dos,43.1054,208.821,33.4136,4,-1,2
dos,55.1387,222.061,62.184,4,-1,2
dos,47.1429,199.369,36.0238,4,-1,2
dos,58.9412,269.783,68.3554,4,-1,2
dos,61.7608,263.509,58.2405,4,-1,2
dos,36,299.504,83.667,4,-1,2
dos,41.6992,301.859,94.627,4,-1,2
dos,56.2018,255.288,83.4867,4,-1,2
dos,36,213.627,45.3389,4,-1,2
dos,52.983,199.982,42.6956,4,-1,2
dos,56.5161,260.928,51.2043,4,-1,2
dos,51.8849,25.8879,49.5726,4,-1,2
dos,51.5303,253.749,52.7821,4,-1,2
dos,47.3176,244.199,41.9216,4,-1,2
dos,44.0923,142.089,58.5457,4,-1,2
dos,49.1405,113.35,97.1822,4,-1,2
dos,56.3867,126.175,43.889,4,-1,2
dos,52.5517,111.989,63.3908,4,-1,2
dos,53.6471,116.663,50.2549,4,-1,2
dos,52.746,0.694679,36.1686,4,-1,2
dos,47.4545,84.2896,78.0114,4,-1,2
dos,54.96,178.662,32.4017,4,-1,2
dos,42,291.635,40.875,4,-1,2
dos,45,156.479,39.25,4,-1,2
dos,43.44,209.095,37.6017,4,-1,2
